,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,3
11,0
12,0
13,1
14,1
15,0
16,0
17,2
18,1
19,1
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,2
11,1
12,0
13,0
14,2
15,3
16,1
17,1
18,0
19,2
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,1
6,0
7,0
8,1
9,0
10,1
11,1
12,1
13,1
14,3
15,1
16,0
17,1
18,1
19,1
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,2
10,1
11,3
12,0
13,1
14,0
15,1
16,2
17,0
18,0
19,2
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,0
10,2
11,2
12,1
13,1
14,0
15,1
16,0
17,2
18,2
19,1
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,2
11,1
12,0
13,0
14,1
15,2
16,1
17,2
18,1
19,0
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,1
12,2
13,1
14,0
15,2
16,2
17,2
18,0
19,1
20,2
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,2
11,1
12,1
13,1
14,1
15,1
16,0
17,2
18,1
19,0
20,1
21,0
22,1
23,0
0,0
1,1
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,1
11,1
12,0
13,1
14,3
15,1
16,1
17,2
18,0
19,0
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,2
9,3
10,2
11,2
12,0
13,2
14,1
15,1
16,2
17,1
18,0
19,1
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,2
10,0
11,2
12,1
13,1
14,1
15,2
16,1
17,0
18,1
19,1
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,1
11,1
12,1
13,0
14,1
15,1
16,2
17,2
18,1
19,2
20,2
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,2
9,0
10,1
11,1
12,0
13,1
14,2
15,1
16,3
17,1
18,2
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,0
9,0
10,2
11,1
12,0
13,0
14,2
15,2
16,2
17,2
18,1
19,1
20,1
21,1
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,2
10,0
11,1
12,3
13,1
14,2
15,0
16,1
17,1
18,1
19,2
20,0
21,0
22,1
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,1
11,3
12,1
13,1
14,1
15,2
16,0
17,1
18,1
19,0
20,0
21,0
22,1
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,0
10,1
11,2
12,0
13,0
14,0
15,0
16,2
17,1
18,0
19,2
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,0
11,0
12,0
13,1
14,1
15,1
16,1
17,2
18,0
19,1
20,0
21,1
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,1
11,2
12,0
13,0
14,1
15,0
16,1
17,1
18,1
19,1
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,2
10,1
11,1
12,2
13,0
14,0
15,2
16,2
17,2
18,2
19,1
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,2
10,0
11,2
12,1
13,1
14,0
15,0
16,1
17,2
18,1
19,2
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,0
9,1
10,2
11,3
12,1
13,1
14,1
15,3
16,2
17,1
18,2
19,0
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,2
9,0
10,2
11,1
12,0
13,1
14,1
15,1
16,0
17,2
18,0
19,0
20,1
21,2
22,0
23,0
0,1
1,0
2,0
3,0
4,1
5,0
6,0
7,0
8,2
9,0
10,1
11,3
12,0
13,0
14,0
15,2
16,0
17,2
18,2
19,1
20,1
21,0
22,1
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,0
10,1
11,1
12,0
13,3
14,1
15,3
16,0
17,2
18,0
19,1
20,2
21,0
22,0
23,0
0,0
1,1
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,2
10,2
11,2
12,1
13,1
14,1
15,0
16,1
17,2
18,0
19,3
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,1
9,2
10,0
11,2
12,0
13,0
14,1
15,1
16,2
17,2
18,1
19,1
20,0
21,0
22,1
23,0
0,0
1,0
2,1
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,3
11,0
12,2
13,0
14,0
15,1
16,1
17,2
18,2
19,1
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,2
10,1
11,0
12,1
13,0
14,2
15,1
16,0
17,1
18,1
19,1
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,1
11,2
12,2
13,0
14,3
15,1
16,1
17,0
18,1
19,1
20,2
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,0
10,1
11,0
12,1
13,1
14,0
15,1
16,1
17,1
18,2
19,2
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,3
11,1
12,1
13,1
14,2
15,0
16,0
17,0
18,1
19,1
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,2
11,0
12,2
13,0
14,1
15,0
16,1
17,1
18,1
19,2
20,0
21,1
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,1
11,1
12,0
13,0
14,2
15,0
16,0
17,1
18,2
19,2
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,2
10,1
11,1
12,0
13,2
14,2
15,0
16,1
17,2
18,3
19,2
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,2
9,1
10,1
11,2
12,0
13,1
14,2
15,2
16,3
17,1
18,3
19,1
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,2
9,0
10,0
11,2
12,1
13,1
14,0
15,1
16,1
17,0
18,0
19,2
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,2
9,1
10,1
11,2
12,3
13,2
14,0
15,0
16,0
17,2
18,0
19,0
20,1
21,0
22,1
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,1
11,1
12,1
13,2
14,3
15,1
16,0
17,1
18,0
19,0
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,2
12,1
13,0
14,3
15,0
16,2
17,2
18,0
19,1
20,0
21,2
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,2
9,1
10,1
11,1
12,2
13,0
14,1
15,3
16,1
17,2
18,0
19,2
20,1
21,0
22,1
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,0
10,1
11,1
12,0
13,1
14,0
15,2
16,2
17,2
18,1
19,1
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,2
11,2
12,1
13,2
14,1
15,3
16,1
17,2
18,0
19,1
20,1
21,1
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,0
10,1
11,1
12,0
13,1
14,0
15,0
16,1
17,1
18,0
19,1
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,1
11,0
12,1
13,0
14,1
15,3
16,0
17,1
18,0
19,2
20,2
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,2
11,1
12,1
13,1
14,0
15,1
16,0
17,2
18,1
19,2
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,1
11,2
12,1
13,1
14,2
15,2
16,1
17,2
18,0
19,1
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,0
11,2
12,0
13,2
14,2
15,0
16,2
17,3
18,1
19,1
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,1
11,1
12,1
13,2
14,1
15,2
16,1
17,1
18,1
19,3
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,0
11,1
12,2
13,0
14,0
15,0
16,0
17,1
18,1
19,1
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,0
17,1
18,1
19,2
20,1
21,0
22,0
23,0
0,0
1,0
2,1
3,0
4,0
5,0
6,0
7,0
8,1
9,2
10,1
11,1
12,0
13,1
14,0
15,1
16,1
17,2
18,1
19,1
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,0
11,1
12,0
13,1
14,0
15,1
16,2
17,0
18,0
19,2
20,0
21,1
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,0
11,1
12,0
13,1
14,2
15,1
16,1
17,0
18,1
19,0
20,0
21,0
22,1
23,0
0,0
1,1
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,1
11,2
12,2
13,1
14,1
15,1
16,1
17,2
18,2
19,2
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,2
10,1
11,0
12,1
13,0
14,1
15,3
16,2
17,1
18,0
19,1
20,0
21,1
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,2
10,0
11,2
12,0
13,1
14,0
15,1
16,1
17,1
18,1
19,1
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,1
12,0
13,0
14,0
15,1
16,3
17,1
18,2
19,3
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,2
10,1
11,2
12,0
13,0
14,2
15,0
16,1
17,0
18,1
19,2
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,0
10,0
11,1
12,0
13,0
14,0
15,1
16,1
17,0
18,2
19,3
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,1
11,0
12,2
13,0
14,2
15,1
16,3
17,1
18,2
19,1
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,0
12,0
13,1
14,0
15,0
16,1
17,3
18,1
19,1
20,1
21,1
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,0
11,2
12,1
13,0
14,0
15,1
16,0
17,0
18,0
19,1
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,0
11,0
12,1
13,0
14,0
15,1
16,1
17,2
18,0
19,1
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,1
12,0
13,0
14,2
15,0
16,1
17,2
18,3
19,1
20,0
21,1
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,2
11,0
12,1
13,0
14,1
15,0
16,3
17,0
18,1
19,1
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,2
10,1
11,1
12,0
13,1
14,2
15,1
16,2
17,0
18,1
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,2
10,1
11,1
12,1
13,0
14,1
15,1
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,3
11,1
12,0
13,1
14,0
15,0
16,1
17,2
18,2
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,0
10,0
11,1
12,0
13,1
14,0
15,0
16,2
17,3
18,1
19,1
20,0
21,1
22,0
23,0
0,0
1,1
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,1
12,2
13,0
14,1
15,1
16,0
17,2
18,1
19,1
20,0
21,1
22,0
23,1
0,0
1,0
2,0
3,0
4,0
5,0
6,1
7,0
8,0
9,3
10,1
11,2
12,0
13,0
14,2
15,1
16,0
17,0
18,0
19,1
20,1
21,1
22,1
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,1
11,0
12,1
13,0
14,1
15,1
16,2
17,2
18,0
19,2
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,0
9,0
10,2
11,1
12,0
13,0
14,3
15,1
16,1
17,1
18,2
19,1
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,0
12,1
13,1
14,2
15,2
16,1
17,1
18,1
19,1
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,1
7,0
8,0
9,1
10,2
11,1
12,0
13,1
14,1
15,1
16,1
17,0
18,1
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,2
10,3
11,2
12,0
13,0
14,2
15,3
16,0
17,3
18,3
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,2
12,2
13,0
14,1
15,1
16,1
17,1
18,1
19,1
20,0
21,0
22,0
23,0
0,1
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,0
16,2
17,0
18,1
19,2
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,2
11,1
12,0
13,0
14,1
15,0
16,1
17,1
18,1
19,0
20,1
21,0
22,1
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,2
10,2
11,1
12,0
13,0
14,0
15,1
16,1
17,0
18,0
19,0
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,1
11,2
12,0
13,1
14,1
15,0
16,0
17,0
18,2
19,1
20,0
21,0
22,0
23,0
0,1
1,0
2,0
3,0
4,1
5,0
6,0
7,0
8,2
9,1
10,0
11,1
12,2
13,1
14,0
15,0
16,2
17,0
18,2
19,1
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,1
11,2
12,0
13,1
14,1
15,0
16,2
17,1
18,2
19,2
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,1
9,2
10,1
11,1
12,1
13,1
14,1
15,2
16,1
17,2
18,2
19,1
20,1
21,1
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,0
10,1
11,1
12,1
13,0
14,1
15,1
16,2
17,1
18,2
19,0
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,2
12,2
13,2
14,2
15,2
16,2
17,0
18,1
19,1
20,1
21,0
22,1
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,1
9,0
10,2
11,1
12,1
13,0
14,0
15,1
16,2
17,0
18,1
19,1
20,1
21,0
22,1
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,1
13,1
14,1
15,2
16,1
17,2
18,1
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,2
9,0
10,1
11,1
12,0
13,3
14,1
15,2
16,1
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,1
11,1
12,1
13,2
14,2
15,1
16,1
17,1
18,3
19,2
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,2
9,0
10,2
11,1
12,1
13,0
14,0
15,0
16,0
17,3
18,2
19,0
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,1
7,0
8,2
9,2
10,1
11,2
12,0
13,0
14,2
15,1
16,1
17,2
18,0
19,0
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,2
10,2
11,1
12,1
13,0
14,1
15,1
16,2
17,2
18,0
19,0
20,1
21,1
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,1
11,1
12,3
13,1
14,2
15,1
16,1
17,0
18,1
19,2
20,0
21,1
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,2
12,0
13,0
14,2
15,3
16,1
17,0
18,2
19,0
20,2
21,0
22,1
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,1
9,1
10,2
11,1
12,1
13,0
14,2
15,2
16,2
17,2
18,1
19,2
20,1
21,1
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,0
10,0
11,1
12,1
13,2
14,3
15,1
16,2
17,1
18,1
19,1
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,1
9,0
10,1
11,0
12,0
13,2
14,1
15,1
16,3
17,0
18,0
19,3
20,2
21,1
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,2
9,2
10,0
11,1
12,1
13,2
14,0
15,1
16,1
17,1
18,1
19,3
20,0
21,1
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,2
11,2
12,0
13,0
14,3
15,1
16,1
17,0
18,0
19,2
20,0
21,1
22,1
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,0
11,1
12,1
13,0
14,1
15,1
16,1
17,1
18,1
19,2
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,2
10,0
11,3
12,0
13,0
14,1
15,0
16,0
17,0
18,1
19,2
20,2
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,2
10,2
11,1
12,1
13,0
14,0
15,1
16,2
17,2
18,2
19,1
20,0
21,0
22,1
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,2
10,1
11,1
12,0
13,1
14,1
15,1
16,1
17,1
18,2
19,0
20,0
21,1
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,1
11,1
12,0
13,1
14,1
15,2
16,1
17,2
18,1
19,1
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,2
9,0
10,0
11,1
12,0
13,1
14,1
15,1
16,1
17,2
18,1
19,1
20,1
21,1
22,0
23,0
0,0
1,0
2,1
3,1
4,0
5,0
6,0
7,0
8,0
9,1
10,1
11,2
12,1
13,0
14,3
15,1
16,0
17,1
18,1
19,2
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,2
11,1
12,2
13,0
14,0
15,1
16,3
17,2
18,2
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,2
11,1
12,1
13,1
14,0
15,2
16,1
17,2
18,1
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,1
11,0
12,0
13,0
14,2
15,1
16,0
17,0
18,1
19,1
20,0
21,1
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,1
11,0
12,0
13,1
14,1
15,2
16,1
17,0
18,1
19,1
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,1
11,2
12,0
13,2
14,1
15,1
16,1
17,2
18,0
19,2
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,2
9,2
10,2
11,1
12,3
13,1
14,3
15,2
16,1
17,0
18,0
19,1
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,0
10,1
11,2
12,0
13,1
14,1
15,1
16,1
17,0
18,2
19,1
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,2
11,1
12,0
13,0
14,2
15,1
16,3
17,2
18,2
19,2
20,1
21,0
22,0
23,1
0,0
1,0
2,0
3,0
4,0
5,0
6,1
7,0
8,1
9,1
10,2
11,0
12,0
13,0
14,2
15,1
16,0
17,1
18,2
19,2
20,0
21,0
22,1
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,3
11,1
12,0
13,0
14,1
15,0
16,2
17,2
18,3
19,1
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,0
10,2
11,3
12,2
13,2
14,1
15,1
16,2
17,1
18,1
19,2
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,0
10,1
11,2
12,0
13,1
14,2
15,0
16,1
17,0
18,2
19,3
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,1
6,0
7,1
8,1
9,0
10,1
11,2
12,1
13,0
14,2
15,0
16,1
17,0
18,2
19,1
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,1
9,1
10,3
11,1
12,0
13,1
14,0
15,1
16,0
17,2
18,1
19,1
20,0
21,1
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,2
11,0
12,1
13,1
14,3
15,1
16,0
17,1
18,0
19,1
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,2
10,1
11,1
12,0
13,0
14,3
15,3
16,2
17,2
18,0
19,1
20,0
21,0
22,0
23,0
0,1
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,3
10,1
11,1
12,0
13,0
14,1
15,1
16,1
17,1
18,1
19,2
20,0
21,0
22,1
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,2
11,0
12,0
13,0
14,1
15,1
16,1
17,2
18,1
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,1
11,2
12,0
13,0
14,0
15,2
16,1
17,0
18,0
19,1
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,2
9,1
10,1
11,0
12,1
13,1
14,2
15,0
16,0
17,1
18,2
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,0
11,1
12,0
13,0
14,0
15,1
16,0
17,3
18,2
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,1
12,0
13,0
14,1
15,2
16,2
17,1
18,2
19,2
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,0
12,2
13,2
14,2
15,0
16,1
17,0
18,1
19,2
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,0
10,3
11,1
12,1
13,1
14,2
15,0
16,2
17,2
18,1
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,0
11,1
12,0
13,1
14,0
15,2
16,2
17,2
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,0
10,2
11,1
12,1
13,0
14,1
15,0
16,2
17,1
18,1
19,1
20,1
21,0
22,1
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,1
11,1
12,0
13,0
14,1
15,1
16,2
17,0
18,0
19,0
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,0
10,1
11,1
12,0
13,2
14,0
15,1
16,0
17,1
18,0
19,2
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,0
10,2
11,2
12,2
13,0
14,0
15,0
16,0
17,2
18,1
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,2
10,1
11,2
12,0
13,0
14,2
15,1
16,1
17,0
18,2
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,2
11,0
12,0
13,0
14,0
15,1
16,1
17,1
18,1
19,1
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,0
10,1
11,1
12,1
13,0
14,0
15,0
16,0
17,1
18,2
19,2
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,0
11,0
12,0
13,0
14,0
15,1
16,1
17,1
18,1
19,1
20,2
21,1
22,1
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,0
12,0
13,1
14,0
15,0
16,0
17,1
18,1
19,2
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,1
11,2
12,0
13,0
14,1
15,1
16,1
17,1
18,1
19,1
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,0
12,1
13,0
14,2
15,1
16,1
17,2
18,1
19,1
20,1
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,0
11,1
12,1
13,1
14,0
15,2
16,1
17,2
18,1
19,1
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,1
11,1
12,0
13,0
14,1
15,0
